C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_28_923.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_28_923.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_28_923.jpg, 0, 0.04316188, 0, 9.22155
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_028.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_028.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_028.jpg, 0, 0, 0, 9.132365
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_128.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_128.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_128.jpg, 0, 0, 0, 9.040662
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_230.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_230.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_230.jpg, 0, 0.2898663, 0, 9.157507
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_334.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_334.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_334.jpg, 0, 0.578872, 0, 9.630985
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_438.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_438.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_438.jpg, 0, 0.8877066, 0, 10.46031
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_542.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_542.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_542.jpg, 0, 1, 0, 11.6082
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_645.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_645.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_645.jpg, 0, 1, 0, 12.85289
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_751.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_751.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_751.jpg, 0, 0.6882871, 0, 13.51007
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_852.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_852.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_852.jpg, 0, 0.398194, 0, 14.30009
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_29_956.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_29_956.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_29_956.jpg, 0, 0.1154125, 0, 13.93248
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_057.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_057.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_057.jpg, 0, 0.0190764, 0, 14.36652
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_160.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_160.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_160.jpg, 0, 0.324546, 0, 13.87038
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_262.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_262.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_262.jpg, 0, 0.6721778, 0, 14.59436
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_365.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_365.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_365.jpg, 0, 0.924463, 0, 15.73785
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_466.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_466.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_466.jpg, 0, 0.6365093, 0, 16.44167
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_570.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_570.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_570.jpg, -0.0291087, 0.3114092, 0, 16.93304
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_677.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_677.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_677.jpg, -0.32352, 0.01699788, 0, 16.6717
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_784.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_784.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_784.jpg, -0.03858328, 0, 0, 16.47555
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_889.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_889.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_889.jpg, 0, 0, 0, 16.42671
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_30_993.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_30_993.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_30_993.jpg, 0, 0, 0, 16.13747
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_099.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_099.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_099.jpg, 0, 0, 0, 16.09098
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_204.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_204.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_204.jpg, 0, 0, 0, 15.87902
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_306.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_306.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_306.jpg, -0.2906265, 0, 0, 15.63278
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_413.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_413.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_413.jpg, -0.6001875, 0, 0, 15.36292
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_519.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_519.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_519.jpg, -0.352008, 0, 0, 15.20353
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_625.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_625.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_625.jpg, 0, 0, 0, 15.02913
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_731.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_731.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_731.jpg, 0, 0, 0, 14.88059
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_831.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_831.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_831.jpg, 0, 0, 0, 14.73536
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_31_936.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_31_936.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_31_936.jpg, 0, 0, 0, 14.5964
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_040.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_040.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_040.jpg, 0, 0.0910179, 0, 14.41584
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_140.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_140.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_140.jpg, 0, 0.3915786, 0, 14.59253
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_242.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_242.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_242.jpg, 0, 0.6950001, 0, 15.04922
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_342.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_342.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_342.jpg, 0, 0.9957768, 0, 15.95778
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_444.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_444.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_444.jpg, 0, 0.9847765, 0, 17.17829
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_553.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_553.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_553.jpg, 0, 0.6851143, 0, 17.78568
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_657.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_657.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_657.jpg, 0, 0.3857551, 0, 18.42499
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_762.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_762.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_762.jpg, -0.3098766, 0.03943273, 0, 17.87284
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_863.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_863.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_863.jpg, -0.003244489, 0, 0, 17.59117
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_32_965.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_32_965.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_32_965.jpg, 0, 0, 0, 17.91882
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_072.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_072.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_072.jpg, 0, 0, 0, 17.21399
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_171.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_171.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_171.jpg, 0, 0, 0, 17.56585
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_277.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_277.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_277.jpg, 0, 0, 0, 16.85707
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_377.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_377.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_377.jpg, -0.0455688, 0, 0, 17.22061
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_480.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_480.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_480.jpg, -0.3432705, 0, 0, 16.48522
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_580.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_580.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_580.jpg, -0.1011882, 0, 0, 16.26156
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_684.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_684.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_684.jpg, 0, 0, 0, 16.62586
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_785.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_785.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_785.jpg, 0, 0, 0, 15.92173
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_890.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_890.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_890.jpg, 0, 0, 0, 16.30245
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_33_991.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_33_991.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_33_991.jpg, 0, 0.2709993, 0, 15.77587
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_096.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_096.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_096.jpg, 0, 0.5469951, 0, 16.61073
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_196.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_196.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_196.jpg, 0, 0.246096, 0, 16.51856
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_298.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_298.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_298.jpg, -0.2573916, 0, 0, 16.8547
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_401.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_401.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_401.jpg, -0.4197448, 0, 0, 16.55041
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_502.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_502.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_502.jpg, -0.1154422, 0, 0, 15.85767
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_604.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_604.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_604.jpg, 0, 0, 0, 16.20701
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_704.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_704.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_704.jpg, -0.3017217, 0, 0, 15.49622
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_810.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_810.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_810.jpg, -0.007272605, 0, 0, 15.89107
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_34_918.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_34_918.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_34_918.jpg, 0, 0, 0, 15.20574
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_023.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_023.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_023.jpg, 0, 0.3115833, 0, 15.32886
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_125.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_125.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_125.jpg, 0, 0.5628896, 0, 16.24815
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_227.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_227.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_227.jpg, 0, 0.2562329, 0, 16.13835
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_332.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_332.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_332.jpg, 0, 0.5358444, 0, 16.96176
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_438.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_438.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_438.jpg, 0, 0.7504446, 0, 17.37495
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_541.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_541.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_541.jpg, -0.0237792, 0.4141821, 0, 17.81828
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_644.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_644.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_644.jpg, -0.3305615, 0.1073997, 0, 18.20183
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_750.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_750.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_750.jpg, -0.0197469, 0, 0, 17.57751
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_851.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_851.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_851.jpg, 0, 0, 0, 17.90795
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_35_953.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_35_953.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_35_953.jpg, 0, 0, 0, 17.20346
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_063.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_063.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_063.jpg, -0.3271203, 0, 0, 17.4799
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_172.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_172.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_172.jpg, -0.002973914, 0, 0, 17.25527
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_271.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_271.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_271.jpg, 0, 0, 0, 16.53979
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_370.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_370.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_370.jpg, 0, 0, 0, 16.90841
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_474.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_474.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_474.jpg, -0.05562, 0, 0, 16.19517
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_575.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_575.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_575.jpg, 0, 0, 0, 16.57723
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_682.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_682.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_682.jpg, 0, 0, 0, 16.38481
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_787.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_787.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_787.jpg, 0, 0, 0, 15.6847
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_891.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_891.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_891.jpg, -0.15189, 0, 0, 16.06856
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_36_996.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_36_996.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_36_996.jpg, 0, 0, 0, 15.38474
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_37_102.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_37_102.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_37_102.jpg, 0, 0, 0, 15.20114
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_37_202.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_37_202.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_37_202.jpg, 0, 0, 0, 15.57032
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_00_37_301.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_00_37_301.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_00_37_301.jpg, 0, 0, 0, 14.89869
